"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"169","undefined","undefined","KPNA6&MIR4435-1#KPNA6&MIR4435-2#KPNA6&MIR4771-1#KPNA6&MIR4771-2",1,1,"undefined","undefined"
"170","NM_001142935&NM_016037","MXD3&UTP11L","MXD3&UTP11L#PRELID1&UTP11L",0.5,0.5,"1.09&106","1.09&106"
"171","NM_013237&NM_016037","PRELID1&UTP11L","MXD3&UTP11L#PRELID1&UTP11L",0.5,0.5,"851.89&106","5.06&106"
"172","undefined","undefined","MXD3&UTP11L#PRELID1&UTP11L",0,0,"undefined","undefined"
"173","undefined","undefined","GJA9&undefined#GJA9-MYCBP&undefined",1,3,"undefined","undefined"
"174","NM_012333&NM_000991&NM_001032","MYCBP&RPL28&RPS29","GJA9-MYCBP&RPL28&RPS29#MYCBP&RPL28&RPS29",0.142857142857143,0.142857142857143,"121.85&5426.8&3180.47","121.85&5426.8&43.53"
"175","NR_037632&NM_000991&NM_001032","MYCBP&RPL28&RPS29","GJA9-MYCBP&RPL28&RPS29#MYCBP&RPL28&RPS29",0.142857142857143,0.142857142857143,"1.15&5426.8&3180.47","121.85&5426.8&43.53"
"176","NR_037633&NM_000991&NM_001032","GJA9-MYCBP&RPL28&RPS29","GJA9-MYCBP&RPL28&RPS29#MYCBP&RPL28&RPS29",0.142857142857143,0.142857142857143,"0&5426.8&3180.47","0&5426.8&43.53"
"177","NR_037634&NM_000991&NM_001032","GJA9-MYCBP&RPL28&RPS29","GJA9-MYCBP&RPL28&RPS29#MYCBP&RPL28&RPS29",0.142857142857143,0.142857142857143,"0&5426.8&3180.47","0&5426.8&43.53"
"178","NR_037635&NM_000991&NM_001032","GJA9-MYCBP&RPL28&RPS29","GJA9-MYCBP&RPL28&RPS29#MYCBP&RPL28&RPS29",0.142857142857143,0.142857142857143,"0&5426.8&3180.47","0&5426.8&43.53"
"179","NR_037636&NM_000991&NM_001032","GJA9-MYCBP&RPL28&RPS29","GJA9-MYCBP&RPL28&RPS29#MYCBP&RPL28&RPS29",0.142857142857143,0.142857142857143,"0&5426.8&3180.47","0&5426.8&43.53"
"180","NR_037637&NM_000991&NM_001032","GJA9-MYCBP&RPL28&RPS29","GJA9-MYCBP&RPL28&RPS29#MYCBP&RPL28&RPS29",0.142857142857143,0.142857142857143,"0&5426.8&3180.47","0&5426.8&43.53"
"181","undefined","undefined","GJA9-MYCBP&RPL28&RPS29#MYCBP&RPL28&RPS29",0,0,"undefined","undefined"
"182","NM_012333&NM_002797","MYCBP&PSMB5","GJA9-MYCBP&PSMB5#MYCBP&PSMB5",0.2,0.2,"121.85&925.82","121.85&7.62"
"183","NR_037633&NM_002797","GJA9-MYCBP&PSMB5","GJA9-MYCBP&PSMB5#MYCBP&PSMB5",0.2,0.2,"0&925.82","0&7.62"
"184","NR_037634&NM_002797","GJA9-MYCBP&PSMB5","GJA9-MYCBP&PSMB5#MYCBP&PSMB5",0.2,0.2,"0&925.82","0&7.62"
"185","NR_037635&NM_002797","GJA9-MYCBP&PSMB5","GJA9-MYCBP&PSMB5#MYCBP&PSMB5",0.2,0.2,"0&925.82","0&7.62"
"186","NR_037636&NM_002797","GJA9-MYCBP&PSMB5","GJA9-MYCBP&PSMB5#MYCBP&PSMB5",0.2,0.2,"0&925.82","0&7.62"
"187","undefined","undefined","GJA9-MYCBP&PSMB5#MYCBP&PSMB5",0,0,"undefined","undefined"
"188","NM_002415&NM_017646","MIF&TRIT1","MIF&TRIT1#MIF-AS1&TRIT1",0,0,"1437.89&18","1437.89&18"
"189","NR_038911&NM_017646","MIF-AS1&TRIT1","MIF&TRIT1#MIF-AS1&TRIT1",0,0,"2178.11&18","2178.11&18"
"190","undefined","undefined","MIF&TRIT1#MIF-AS1&TRIT1",1,1,"undefined","undefined"
"191","undefined","undefined","C21orf140&CAP1&SOD1#C21orf33&CAP1&SOD1#CAP1&CBS&SOD1#CAP1&CRYAA&SOD1#CAP1&ICOSLG&SOD1#CAP1&LINC00313&SOD1#CAP1&LINC00319&SOD1#CAP1&PWP2&SOD1#CAP1&SIK1&SOD1#CAP1&SMIM11&SOD1#CAP1&SOD1&U2AF1",1,1,"undefined","undefined"
"192","NM_001256399&NM_001032288","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&745.87","79.89&745.87"
"193","NM_001256399&NM_001257393","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&0","79.89&745.87"
"194","NM_001256399&NM_001257397","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&0","79.89&745.87"
"195","NM_001256399&NM_001257398","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&0","79.89&745.87"
"196","NM_001256399&NM_001257399","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&0","79.89&745.87"
"197","NM_001256399&NM_001282576","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&3.59","79.89&745.87"
"198","NM_001256399&NM_001282579","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&8.97","79.89&745.87"
"199","NM_001256399&NM_021988","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&17.42","79.89&745.87"
"200","NM_001256399&NM_199144","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&0","79.89&745.87"
"201","NM_001256399&NM_199203","ELOVL1&TMEM189-UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"79.89&0","79.89&0"
"202","NM_022821&NM_001032288","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&745.87","79.89&745.87"
"203","NM_022821&NM_001257393","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&0","79.89&745.87"
"204","NM_022821&NM_001257397","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&0","79.89&745.87"
"205","NM_022821&NM_001257398","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&0","79.89&745.87"
"206","NM_022821&NM_001257399","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&0","79.89&745.87"
"207","NM_022821&NM_001282576","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&3.59","79.89&745.87"
"208","NM_022821&NM_001282579","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&8.97","79.89&745.87"
"209","NM_022821&NM_021988","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&17.42","79.89&745.87"
"210","NM_022821&NM_199144","ELOVL1&UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&0","79.89&745.87"
"211","NM_022821&NM_199203","ELOVL1&TMEM189-UBE2V1","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0.05,0.05,"167.27&0","79.89&0"
"212","undefined","undefined","ELOVL1&TMEM189-UBE2V1#ELOVL1&UBE2V1",0,0,"undefined","undefined"
"213","NM_001256399&NR_003286_5","ELOVL1&RNA18S5","ELOVL1&RNA18S5#ELOVL1&RNA45S5",0.5,0.5,"79.89&0","79.89&26"
"214","NM_001256399&NR_046235_2","ELOVL1&RNA45S5","ELOVL1&RNA18S5#ELOVL1&RNA45S5",0.5,0.5,"79.89&30","79.89&34"
"215","undefined","undefined","ELOVL1&RNA18S5#ELOVL1&RNA45S5",0,0,"undefined","undefined"
"216","NM_001031827&NM_001256399","BOLA2&ELOVL1","BOLA2&ELOVL1#BOLA2B&ELOVL1",0.5,0.5,"70.5&79.89","70.5&79.89"
"217","NM_001039182_1&NM_001256399","BOLA2B&ELOVL1","BOLA2&ELOVL1#BOLA2B&ELOVL1",0.5,0.5,"70.5&79.89","89.5&79.89"
"218","undefined","undefined","BOLA2&ELOVL1#BOLA2B&ELOVL1",0,0,"undefined","undefined"
"219","NM_001301698&NM_000269","ERI3&NME1","ERI3&NME1#ERI3&NME1-NME2",0.166666666666667,0.166666666666667,"3.75&1147.47","3.75&1147.47"
"220","NM_001301698&NM_001018136","ERI3&NME1-NME2","ERI3&NME1#ERI3&NME1-NME2",0.166666666666667,0.166666666666667,"3.75&11.04","3.75&11.04"
"221","NM_001301699&NM_000269","ERI3&NME1","ERI3&NME1#ERI3&NME1-NME2",0.166666666666667,0.166666666666667,"5.63&1147.47","3.75&1147.47"
"222","NM_001301699&NM_001018136","ERI3&NME1-NME2","ERI3&NME1#ERI3&NME1-NME2",0.166666666666667,0.166666666666667,"5.63&11.04","3.75&11.04"
"223","NM_024066&NM_000269","ERI3&NME1","ERI3&NME1#ERI3&NME1-NME2",0.166666666666667,0.166666666666667,"86.32&1147.47","3.75&1147.47"
"224","NM_024066&NM_001018136","ERI3&NME1-NME2","ERI3&NME1#ERI3&NME1-NME2",0.166666666666667,0.166666666666667,"86.32&11.04","3.75&11.04"
"225","undefined","undefined","ERI3&NME1#ERI3&NME1-NME2",0,0,"undefined","undefined"
"226","NM_001012&NR_037926","RPS8&SENP3-EIF4A1","EIF4A1&RPS8#RPS8&SENP3-EIF4A1",0.5,0.5,"3087&0","3087&0"
"227","NM_001416&NM_001012","EIF4A1&RPS8","EIF4A1&RPS8#RPS8&SENP3-EIF4A1",0.5,0.5,"1105.35&3087","0&3087"
"228","undefined","undefined","EIF4A1&RPS8#RPS8&SENP3-EIF4A1",0,0,"undefined","undefined"
"229","NM_001198879&NM_001012","ATP5J2-PTCD1&RPS8","ATP5J2-PTCD1&RPS8#PTCD1&RPS8",0.5,0.5,"0&3087","0&3087"
"230","NM_015545&NM_001012","PTCD1&RPS8","ATP5J2-PTCD1&RPS8#PTCD1&RPS8",0.5,0.5,"24.42&3087","24.42&3087"
"231","undefined","undefined","ATP5J2-PTCD1&RPS8#PTCD1&RPS8",0,0,"undefined","undefined"
"232","undefined","undefined","MIF&RPS8&undefined#MIF-AS1&RPS8&undefined",1,1,"undefined","undefined"
"233","undefined","undefined","FAM231D&PRDX1#LOC388692&PRDX1#LOC653513&PRDX1",1,1,"undefined","undefined"
"234","undefined","undefined","MIF&NASP#MIF-AS1&NASP",1,1,"undefined","undefined"
"235","NM_001256282&NM_001013615","KRT8&LURAP1","KRT8&LURAP1#KRT8&POMGNT1",0.125,0.125,"5.72&1","5.72&1"
"236","NM_001256282&NM_001243766","KRT8&POMGNT1","KRT8&LURAP1#KRT8&POMGNT1",0.125,0.125,"5.72&0","5.72&0"
"237","NM_001256293&NM_001013615","KRT8&LURAP1","KRT8&LURAP1#KRT8&POMGNT1",0.125,0.125,"0.07&1","5.72&1"
"238","NM_001256293&NM_001243766","KRT8&POMGNT1","KRT8&LURAP1#KRT8&POMGNT1",0.125,0.125,"0.07&0","5.72&0"
"239","NM_002273&NM_001013615","KRT8&LURAP1","KRT8&LURAP1#KRT8&POMGNT1",0.125,0.125,"28719.26&1","5.72&1"
"240","NM_002273&NM_001243766","KRT8&POMGNT1","KRT8&LURAP1#KRT8&POMGNT1",0.125,0.125,"28719.26&0","5.72&0"
"241","NR_045962&NM_001013615","KRT8&LURAP1","KRT8&LURAP1#KRT8&POMGNT1",0.125,0.125,"1.95&1","5.72&1"
"242","NR_045962&NM_001243766","KRT8&POMGNT1","KRT8&LURAP1#KRT8&POMGNT1",0.125,0.125,"1.95&0","5.72&0"
"243","undefined","undefined","KRT8&LURAP1#KRT8&POMGNT1",0,0,"undefined","undefined"
"244","undefined","undefined","C21orf140&UQCRH#C21orf33&UQCRH#CBS&UQCRH#CRYAA&UQCRH#ICOSLG&UQCRH#LINC00313&UQCRH#LINC00319&UQCRH#MIR3648-1&UQCRH#MIR3648-2&UQCRH#PWP2&UQCRH#SIK1&UQCRH#SMIM11&UQCRH#U2AF1&UQCRH",1,1,"undefined","undefined"
"245","undefined","undefined","C21orf140&LINC00853#C21orf33&LINC00853#CBS&LINC00853#CRYAA&LINC00853#ICOSLG&LINC00853#LINC00313&LINC00853#LINC00319&LINC00853#LINC00853&PWP2#LINC00853&SIK1#LINC00853&SMIM11#LINC00853&U2AF1",1,1,"undefined","undefined"
"246","NM_001042616&NM_001080494","PIGY&TTC39A","PIGY&TTC39A#PYURF&TTC39A",0.125,0.125,"120.5&0","120.5&0"
"247","NM_001042616&NM_001144832","PIGY&TTC39A","PIGY&TTC39A#PYURF&TTC39A",0.125,0.125,"120.5&59.57","120.5&0"
"248","NM_001042616&NM_001297663","PIGY&TTC39A","PIGY&TTC39A#PYURF&TTC39A",0.125,0.125,"120.5&64.33","120.5&0"
"249","NM_001042616&NM_001297664","PIGY&TTC39A","PIGY&TTC39A#PYURF&TTC39A",0.125,0.125,"120.5&16.68","120.5&0"
"250","NM_032906&NM_001080494","PYURF&TTC39A","PIGY&TTC39A#PYURF&TTC39A",0.125,0.125,"120.5&0","120.5&0"
"251","NM_032906&NM_001144832","PYURF&TTC39A","PIGY&TTC39A#PYURF&TTC39A",0.125,0.125,"120.5&59.57","120.5&0"
"252","NM_032906&NM_001297663","PYURF&TTC39A","PIGY&TTC39A#PYURF&TTC39A",0.125,0.125,"120.5&64.33","120.5&0"
"253","NM_032906&NM_001297664","PYURF&TTC39A","PIGY&TTC39A#PYURF&TTC39A",0.125,0.125,"120.5&16.68","120.5&0"
"254","undefined","undefined","PIGY&TTC39A#PYURF&TTC39A",0,0,"undefined","undefined"
"255","NM_001159969&NR_003286_5","EPS15&RNA18S5","EPS15&RNA18S5#EPS15&RNA45S5",0.25,0.25,"0&0","0&26"
"256","NM_001159969&NR_046235_2","EPS15&RNA45S5","EPS15&RNA18S5#EPS15&RNA45S5",0.25,0.25,"0&30","0&34"
"257","NM_001981&NR_003286_5","EPS15&RNA18S5","EPS15&RNA18S5#EPS15&RNA45S5",0.25,0.25,"75&0","0&26"
"258","NM_001981&NR_046235_2","EPS15&RNA45S5","EPS15&RNA18S5#EPS15&RNA45S5",0.25,0.25,"75&30","0&34"
"259","undefined","undefined","EPS15&RNA18S5#EPS15&RNA45S5",0,0,"undefined","undefined"
"260","undefined","undefined","HIST2H4A&TXNDC12#HIST2H4B&TXNDC12",1,1,"undefined","undefined"
"261","NM_001018108&NR_046405","SERF2&TXNDC12","KTI12&SERF2#SERF2&TXNDC12",0.111111111111111,0.111111111111111,"1057.41&11.33","1057.41&119"
"262","NM_001018108&NR_046406","SERF2&TXNDC12","KTI12&SERF2#SERF2&TXNDC12",0.111111111111111,0.111111111111111,"1057.41&11.33","1057.41&119"
"263","NM_001199877&NR_046405","SERF2&TXNDC12","KTI12&SERF2#SERF2&TXNDC12",0.111111111111111,0.111111111111111,"1249.97&11.33","1057.41&119"
"264","NM_001199877&NR_046406","SERF2&TXNDC12","KTI12&SERF2#SERF2&TXNDC12",0.111111111111111,0.111111111111111,"1249.97&11.33","1057.41&119"
"265","NM_001199878&NR_046405","SERF2&TXNDC12","KTI12&SERF2#SERF2&TXNDC12",0.111111111111111,0.111111111111111,"20.44&11.33","1057.41&119"
"266","NM_001199878&NR_046406","SERF2&TXNDC12","KTI12&SERF2#SERF2&TXNDC12",0.111111111111111,0.111111111111111,"20.44&11.33","1057.41&119"
"267","NM_138417&NM_001018108","KTI12&SERF2","KTI12&SERF2#SERF2&TXNDC12",0.111111111111111,0.111111111111111,"11.33&1057.41","11.33&1057.41"
"268","NM_138417&NM_001199877","KTI12&SERF2","KTI12&SERF2#SERF2&TXNDC12",0.111111111111111,0.111111111111111,"11.33&1249.97","11.33&1057.41"
"269","NM_138417&NM_001199878","KTI12&SERF2","KTI12&SERF2#SERF2&TXNDC12",0.111111111111111,0.111111111111111,"11.33&20.44","11.33&1057.41"
"270","undefined","undefined","KTI12&SERF2#SERF2&TXNDC12",0,0,"undefined","undefined"
"271","NM_004548&NR_046405","NDUFB10&TXNDC12","KTI12&NDUFB10#NDUFB10&TXNDC12",0.333333333333333,0.333333333333333,"401&11.33","401&119"
"272","NM_004548&NR_046406","NDUFB10&TXNDC12","KTI12&NDUFB10#NDUFB10&TXNDC12",0.333333333333333,0.333333333333333,"401&11.33","401&119"
"273","NM_138417&NM_004548","KTI12&NDUFB10","KTI12&NDUFB10#NDUFB10&TXNDC12",0.333333333333333,0.333333333333333,"11.33&401","11.33&401"
"274","undefined","undefined","KTI12&NDUFB10#NDUFB10&TXNDC12",0,0,"undefined","undefined"
"275","NM_001305043&NM_014909","TMEM59&VASH1","LOC100506603&TMEM59#TMEM59&VASH1",0.166666666666667,0.166666666666667,"234.42&18.9","234.42&18.9"
"276","NM_004872&NM_014909","TMEM59&VASH1","LOC100506603&TMEM59#TMEM59&VASH1",0.166666666666667,0.166666666666667,"234.42&18.9","234.42&18.9"
"277","NR_104183&NM_001305043","LOC100506603&TMEM59","LOC100506603&TMEM59#TMEM59&VASH1",0.166666666666667,0.166666666666667,"0&234.42","0&234.42"
"278","NR_104183&NM_004872","LOC100506603&TMEM59","LOC100506603&TMEM59#TMEM59&VASH1",0.166666666666667,0.166666666666667,"0&234.42","0&234.42"
"279","NR_104184&NM_001305043","LOC100506603&TMEM59","LOC100506603&TMEM59#TMEM59&VASH1",0.166666666666667,0.166666666666667,"2.1&234.42","0&234.42"
"280","NR_104184&NM_004872","LOC100506603&TMEM59","LOC100506603&TMEM59#TMEM59&VASH1",0.166666666666667,0.166666666666667,"2.1&234.42","0&234.42"
"281","undefined","undefined","LOC100506603&TMEM59#TMEM59&VASH1",0,0,"undefined","undefined"
"282","undefined","undefined","C21orf33&DOCK7&TRAPPC10#DOCK7&ICOSLG&TRAPPC10#DOCK7&PWP2&TRAPPC10",1,1,"undefined","undefined"
"283","undefined","undefined","SERBP1&SMIM14#SERBP1&UGDH-AS1",1,1,"undefined","undefined"
"284","undefined","undefined","C21orf140&GBP3#C21orf33&GBP3#CBS&GBP3#CRYAA&GBP3#GBP3&ICOSLG#GBP3&LINC00313#GBP3&LINC00319#GBP3&MIR3648-1#GBP3&MIR3648-2#GBP3&PWP2#GBP3&SIK1#GBP3&SMIM11#GBP3&U2AF1",1,1,"undefined","undefined"
"285","NR_003286_5&NM_000969","RNA18S5&RPL5","RNA18S5&RPL5#RNA45S5&RPL5",0.5,0.5,"0&1465","26&1465"
"286","NR_046235_2&NM_000969","RNA45S5&RPL5","RNA18S5&RPL5#RNA45S5&RPL5",0.5,0.5,"30&1465","34&1465"
"287","undefined","undefined","RNA18S5&RPL5#RNA45S5&RPL5",0,0,"undefined","undefined"
"288","NM_001010883&NM_001142935","FAM102B&MXD3","FAM102B&MXD3#FAM102B&PRELID1",0.5,0.5,"103&1.09","103&1.09"
"289","NM_001010883&NM_013237","FAM102B&PRELID1","FAM102B&MXD3#FAM102B&PRELID1",0.5,0.5,"103&851.89","103&5.06"
"290","undefined","undefined","FAM102B&MXD3#FAM102B&PRELID1",0,0,"undefined","undefined"
"291","NM_001408&NR_003286_2","CELSR2&RNA18S5","CELSR2&RNA18S5#CELSR2&RNA45S5",0.5,0.5,"145&0","145&26"
"292","NM_001408&NR_046235","CELSR2&RNA45S5","CELSR2&RNA18S5#CELSR2&RNA45S5",0.5,0.5,"145&34","145&34"
"293","undefined","undefined","CELSR2&RNA18S5#CELSR2&RNA45S5",0,0,"undefined","undefined"
"294","undefined","undefined","AHCYL1&C21orf140#AHCYL1&C21orf33#AHCYL1&CBS#AHCYL1&CRYAA#AHCYL1&ICOSLG#AHCYL1&LINC00313#AHCYL1&LINC00319#AHCYL1&MIR3648-1#AHCYL1&MIR3648-2#AHCYL1&PWP2#AHCYL1&SIK1#AHCYL1&SMIM11#AHCYL1&U2AF1",1,1,"undefined","undefined"
"295","NM_002415&NM_001010935","MIF&RAP1A","MIF&RAP1A#MIF-AS1&RAP1A",0.5,0.5,"1437.89&50.24","1437.89&50.24"
"296","NR_038911&NM_001010935","MIF-AS1&RAP1A","MIF&RAP1A#MIF-AS1&RAP1A",0.5,0.5,"2178.11&50.24","2178.11&50.24"
"297","undefined","undefined","MIF&RAP1A#MIF-AS1&RAP1A",0,0,"undefined","undefined"
"298","NM_001416&NM_181358","EIF4A1&HIPK1","EIF4A1&HIPK1#HIPK1&SENP3-EIF4A1",0.166666666666667,0.166666666666667,"1105.35&0.23","0&0.23"
"299","NM_001416&NM_198268","EIF4A1&HIPK1","EIF4A1&HIPK1#HIPK1&SENP3-EIF4A1",0.166666666666667,0.166666666666667,"1105.35&270.62","0&0.23"
"300","NM_001416&NM_198269","EIF4A1&HIPK1","EIF4A1&HIPK1#HIPK1&SENP3-EIF4A1",0.166666666666667,0.166666666666667,"1105.35&1.15","0&0.23"
"301","NM_181358&NR_037926","HIPK1&SENP3-EIF4A1","EIF4A1&HIPK1#HIPK1&SENP3-EIF4A1",0.166666666666667,0.166666666666667,"0.23&0","0.23&0"
"302","NM_198268&NR_037926","HIPK1&SENP3-EIF4A1","EIF4A1&HIPK1#HIPK1&SENP3-EIF4A1",0.166666666666667,0.166666666666667,"270.62&0","0.23&0"
"303","NM_198269&NR_037926","HIPK1&SENP3-EIF4A1","EIF4A1&HIPK1#HIPK1&SENP3-EIF4A1",0.166666666666667,0.166666666666667,"1.15&0","0.23&0"
"304","undefined","undefined","EIF4A1&HIPK1#HIPK1&SENP3-EIF4A1",0,0,"undefined","undefined"
"305","NM_005872&NM_001014999_1","BCAS2&SLX1A","BCAS2&SLX1A#BCAS2&SLX1B",0.5,0.5,"1049&40.5","1049&40"
"306","NM_005872&NM_024044","BCAS2&SLX1B","BCAS2&SLX1A#BCAS2&SLX1B",0.5,0.5,"1049&40.5","1049&40.5"
"307","undefined","undefined","BCAS2&SLX1A#BCAS2&SLX1B",0,0,"undefined","undefined"
"308","NM_005872&NM_002415","BCAS2&MIF","BCAS2&MIF#BCAS2&MIF-AS1",0.5,0.5,"1049&1437.89","1049&1437.89"
"309","NM_005872&NR_038911","BCAS2&MIF-AS1","BCAS2&MIF#BCAS2&MIF-AS1",0.5,0.5,"1049&2178.11","1049&2178.11"
"310","undefined","undefined","BCAS2&MIF#BCAS2&MIF-AS1",0,0,"undefined","undefined"
"311","NM_002415&NM_002524","MIF&NRAS","MIF&NRAS#MIF-AS1&NRAS",0.5,0.5,"1437.89&693","1437.89&693"
"312","NR_038911&NM_002524","MIF-AS1&NRAS","MIF&NRAS#MIF-AS1&NRAS",0.5,0.5,"2178.11&693","2178.11&693"
"313","undefined","undefined","MIF&NRAS#MIF-AS1&NRAS",0,0,"undefined","undefined"
"314","NM_001130523&NR_003287","CSDE1&RNA28S5","CSDE1&RNA28S5#CSDE1&RNA45S5",0.166666666666667,0.166666666666667,"3.75&0","444.49&0"
"315","NM_001130523&NR_046235_1","CSDE1&RNA45S5","CSDE1&RNA28S5#CSDE1&RNA45S5",0.166666666666667,0.166666666666667,"3.75&190","444.49&34"
"316","NM_001242893&NR_003287","CSDE1&RNA28S5","CSDE1&RNA28S5#CSDE1&RNA45S5",0.166666666666667,0.166666666666667,"87.72&0","444.49&0"
"317","NM_001242893&NR_046235_1","CSDE1&RNA45S5","CSDE1&RNA28S5#CSDE1&RNA45S5",0.166666666666667,0.166666666666667,"87.72&190","444.49&34"
"318","NM_007158&NR_003287","CSDE1&RNA28S5","CSDE1&RNA28S5#CSDE1&RNA45S5",0.166666666666667,0.166666666666667,"2603.21&0","444.49&0"
"319","NM_007158&NR_046235_1","CSDE1&RNA45S5","CSDE1&RNA28S5#CSDE1&RNA45S5",0.166666666666667,0.166666666666667,"2603.21&190","444.49&34"
"320","undefined","undefined","CSDE1&RNA28S5#CSDE1&RNA45S5",0,0,"undefined","undefined"
"321","undefined","undefined","DRD5P2&NBPF15#FAM231D&NBPF15#LOC101060524&NBPF15#LOC388692&NBPF15#LOC645166&NBPF15#NBPF15&SRGAP2-AS1",1,20,"undefined","undefined"
"322","undefined","undefined","DRD5P2&NBPF15&PCDH11Y#FAM231D&NBPF15&PCDH11Y#LOC101060524&NBPF15&PCDH11Y#LOC388692&NBPF15&PCDH11Y#LOC645166&NBPF15&PCDH11Y#NBPF15&PCDH11Y&SRGAP2-AS1",1,1,"undefined","undefined"
"323","undefined","undefined","FAM231D&SRGAP2B#LOC388692&SRGAP2B",1,8,"undefined","undefined"
"324","undefined","undefined","FAM231D&RPL34&SRGAP2B#LOC388692&RPL34&SRGAP2B",1,1,"undefined","undefined"
"325","undefined","undefined","FAM231D&LOC103091866#LOC103091866&LOC388692",1,14,"undefined","undefined"
"326","undefined","undefined","FAM231D&LOC103091866&RPS17#LOC103091866&LOC388692&RPS17",1,1,"undefined","undefined"
"327","undefined","undefined","FAM231D&NBPF20#LOC388692&NBPF20",1,1,"undefined","undefined"
"328","undefined","undefined","FAM231D&GPR89A#GPR89A&LOC388692",1,3,"undefined","undefined"
"329","undefined","undefined","FAM231D&PDZK1#LOC388692&PDZK1",1,28,"undefined","undefined"
"330","undefined","undefined","FAM231D&RNF115#LOC388692&RNF115",1,8,"undefined","undefined"
"331","undefined","undefined","FAM231D&TXNIP#LOC388692&TXNIP",1,1,"undefined","undefined"
"332","undefined","undefined","ANKRD34A&FAM231D#ANKRD34A&LOC388692",1,3,"undefined","undefined"
"333","undefined","undefined","FAM231D&PIAS3#LOC388692&PIAS3",1,80,"undefined","undefined"
"334","undefined","undefined","FAM231D&PIAS3&RPS14#LOC388692&PIAS3&RPS14",1,1,"undefined","undefined"
"335","undefined","undefined","FAM231D&PIAS3&RPL21&undefined#LOC388692&PIAS3&RPL21&undefined",1,1,"undefined","undefined"
"336","undefined","undefined","FAM231D&GOLGA2&PEX11B#GOLGA2&LOC388692&PEX11B",1,1,"undefined","undefined"
"337","undefined","undefined","FAM231D&LOC101928979#LOC101928979&LOC388692",1,3,"undefined","undefined"
"338","undefined","undefined","FAM231D&NBPF10#LOC388692&NBPF10",1,82,"undefined","undefined"
"339","undefined","undefined","FAM231D&NBPF10&NOTCH2NL#LOC388692&NBPF10&NOTCH2NL",1,1,"undefined","undefined"
"340","undefined","undefined","FAM231D&NBPF13P#LOC388692&NBPF13P#NBPF13P&NUDT4P1#NBPF13P&NUDT4P2",1,1,"undefined","undefined"
"341","undefined","undefined","FAM231D&PDIA3P1#LOC388692&PDIA3P1#NUDT4P1&PDIA3P1#NUDT4P2&PDIA3P1",1,7,"undefined","undefined"
"342","undefined","undefined","CHD1L&FMO5#FAM231D&FMO5#FMO5&LOC388692#FMO5&NUDT4P1#FMO5&NUDT4P2",1,3,"undefined","undefined"
"343","undefined","undefined","ACP6&FAM231D#ACP6&LOC388692#ACP6&NUDT4P1#ACP6&NUDT4P2",1,1,"undefined","undefined"
"344","undefined","undefined","FAM231D&GNAI2&LOC101927468&RBM6#GNAI2&LOC101927468&LOC388692&RBM6#GNAI2&LOC101927468&NUDT4P1&RBM6#GNAI2&LOC101927468&NUDT4P2&RBM6",1,1,"undefined","undefined"
"345","undefined","undefined","FAM231D&LINC01138#LINC01138&LOC388692#LINC01138&NUDT4P1#LINC01138&NUDT4P2",1,1,"undefined","undefined"
